3,1,100,16,272,83.028,26.52,0.023198751,1030.329752,1.2,64.54,11.016
3,2,100,16,28,6.026086957,27.82,1.062663933,983.5482445,1.2,65.1,1.078
3,1,100,16,234,65.637,26,3.175091225,1018.340083,0.9,77.21,8.775
3,1,100,16,125,38.5,28.34,3.566796473,1058.419613,1,82.67,6.5
4,3,100,16,52,10.80444444,23.76,0.041724184,1058.602677,1.1,64.19,2.522
2,2,100,16,113,29.72391304,30,3.392246279,1086.49367,1.1,68.6,4.8025
4,2,100,16,107,28.40152174,23.54,2.798466446,992.099842,1.2,73.5,4.1195
4,4,100,16,147,26.411,25.52,1.932161174,965.0122566,1.1,68.88,5.8065
2,2,100,16,114,29.44173913,31.2,2.188663397,1071.863996,1.2,75.88,4.446
2,4,100,16,52,8.008,33.6,1.259314132,1019.910002,0.9,77.84,2.73
1,1,100,16,24,17.194,44.8,2.31936776,989.2568479,0.9,66.08,1.26
3,3,100,16,195,43.29722222,27.56,4.288906332,1005.745735,1.1,70.21,10.4325
1,2,100,16,169,42.43369565,41.2,0.371811546,1066.807091,1.2,75.67,7.6895
4,2,100,16,294,71.0073913,23.32,1.535163786,952.6224395,1,66.29,16.905
3,4,100,16,45,8.1675,27.56,2.490503126,1032.380134,1,82.88,1.755
4,3,100,16,260,59.84814815,25.08,2.908640987,1077.332858,1.1,75.81,13.39
3,2,100,16,136,36.09913043,27.3,1.839170356,1041.372768,1,71.19,6.052
3,4,100,16,33,6.171,30.42,2.138164064,1095.139579,1.1,68.04,1.782
2,4,100,16,65,12.27416667,34.2,1.867713746,974.7893316,1.1,66.29,3.6725
3,3,100,16,157,29.10314815,26.78,4.672208359,978.1230273,1.2,68.74,7.4575
2,4,100,16,55,7.5625,33.6,1.315469346,1047.569671,1.1,76.51,2.5575
2,3,100,16,43,7.708148148,32.4,2.336602554,994.6823732,1.2,73.71,2.279
4,1,100,16,225,52.59375,24.86,3.842224053,1085.444545,1,75.81,11.475
1,3,100,16,86,19.27037037,40.4,2.555341585,1107.027306,1.1,65.8,3.397
4,2,100,16,188,44.0573913,22.44,1.419088345,1022.513607,1.1,71.33,9.588
2,4,100,16,268,37.83266667,35.7,0.752383431,1039.707725,1.2,73.64,12.998
3,3,100,16,93,17.80777778,28.08,0.374346288,1048.284847,1.1,74.34,4.7895
1,4,100,16,32,4.986666667,48,3.349881578,1015.699538,1,67.2,1.28
4,3,100,16,172,30.48222222,21.78,2.761343246,1071.775635,1,68.32,9.89
3,4,100,16,177,26.2845,30.94,0.608213197,1106.430551,1.1,67.76,7.611
2,1,100,16,82,22.7755,33.3,0.939994943,968.6691111,0.9,73.5,3.403
4,3,100,16,84,16.59777778,23.54,3.175312732,1078.477779,1,70.35,3.948
4,1,100,16,254,59.3725,25.08,3.435498887,961.9489288,1,82.74,13.589
2,1,100,16,164,47.806,32.4,4.419580105,1067.180753,1,80.15,6.97
4,4,100,16,16,2.698666667,24.64,3.651932261,1094.700424,1.1,83.44,0.608
3,4,100,16,134,20.636,26.78,2.994900256,993.5306089,1.2,72.24,7.638
2,1,100,16,95,25.34125,34.5,4.217525394,1016.293211,1.2,74.48,5.035
2,1,100,16,104,30.03,30,0.397039065,1030.542383,1,79.87,4.68
4,3,100,16,187,35.04518519,23.76,2.704576019,1049.540114,0.9,82.39,8.1345
2,4,100,16,142,21.868,35.4,0.313020613,1064.991079,1.2,68.32,7.029
3,2,100,16,170,42.27826087,28.34,2.025201462,1060.61885,1.2,78.19,6.545
2,3,100,16,152,26.31851852,30.9,2.296525001,971.1565224,1.2,74.97,8.664
1,1,100,16,73,29.6735,40.8,0.85744862,1098.684465,0.9,65.17,2.9565
2,4,100,16,13,2.097333333,35.7,1.938124052,1038.612304,1.1,76.93,0.741
2,2,100,16,261,68.03021739,33.6,2.220378543,1001.523825,0.9,80.64,14.616
4,4,100,16,49,8.3545,26.4,2.898548054,1007.836928,1,69.23,2.352
4,2,100,16,159,36.12065217,22,1.619382905,1073.630134,1,79.52,5.9625
2,4,100,16,119,22.9075,35.7,1.206283356,981.2238121,0.9,73.92,6.4855
2,1,100,16,281,81.9115,34.8,4.022918836,1012.63133,1.2,83.02,11.802
2,3,100,16,211,46.84981481,30.6,3.009173598,1021.579601,0.9,77,11.9215
1,4,100,16,84,14.784,44.8,4.763086971,1070.652643,1.2,72.24,4.83
3,1,100,16,283,77.825,29.38,4.196712479,1092.223086,1.1,82.46,15.565
3,1,100,16,252,77.616,29.12,1.506456331,1037.463665,1,67.34,13.356
3,1,100,16,157,49.2195,27.56,4.517379423,1015.38388,0.9,77.56,9.0275
3,3,100,16,178,32.27074074,30.16,1.197762604,997.3587501,1.1,78.75,10.146
2,2,100,16,104,27.35652174,33,3.750268382,1074.531103,0.9,78.54,4.628
3,4,100,16,189,35.6895,30.94,1.299034324,1044.239035,1.2,79.17,10.4895
3,3,100,16,41,8.184814815,29.9,4.169590429,1085.361875,1.2,63.28,1.6605
4,4,100,16,122,23.26133333,23.76,3.883802653,1045.015049,1,63.21,5.185
3,4,100,16,197,34.672,30.16,2.254112507,999.9049398,0.9,65.31,7.9785
3,2,100,16,162,36.80217391,28.08,0.890543807,1046.178523,1.1,75.04,7.695
1,2,100,16,33,7.812391304,44.4,4.220799905,1013.51892,1.2,81.9,1.749
4,4,100,16,87,16.1095,23.54,2.192210795,1036.85106,1.1,78.33,4.002
3,3,100,16,202,33.33,28.6,3.034302754,1096.429937,1.2,75.32,8.989
1,2,100,16,3,0.66,45.2,0.158852785,977.8698551,1,84,0.144
3,2,100,16,243,58.68978261,27.3,4.435544157,968.569829,1.2,65.31,12.879
1,2,100,16,48,12.51130435,43.6,3.148930308,1051.781963,1,73.85,2.04
4,4,100,16,42,6.776,25.3,3.778907541,1063.538729,1.1,65.45,1.68
4,3,100,16,2,0.472592593,24.64,3.147124711,1065.554984,1.1,73.15,0.102
1,2,100,16,13,3.046521739,45.6,1.552106546,1069.487563,0.9,77.7,0.5915
1,1,100,16,42,20.0485,46.4,2.497121254,1037.727614,1,78.19,1.974
2,3,100,16,140,32.7962963,31.5,2.873233261,1081.180174,0.9,63.49,5.74
2,2,100,16,9,2.087608696,34.2,1.724427621,971.199113,1,65.73,0.4545
3,2,100,16,199,50.44217391,27.04,3.686789177,962.9293526,1.2,77.49,8.2585
1,2,100,16,69,15.675,40.8,2.824462874,1004.560437,1.1,64.05,3.6225
3,1,100,16,162,42.3225,30.94,3.379265208,1068.968773,1.1,73.85,9.234
2,3,100,16,254,49.1537037,33.3,0.644305585,1103.656232,1.2,84,13.081
3,1,100,16,166,49.302,28.08,1.278065693,1023.82883,1,70,7.387
4,2,100,16,286,60.86826087,25.74,4.519721666,1017.587004,1.1,78.4,11.011
4,3,100,16,104,19.70222222,23.1,1.635116564,988.7945868,0.9,70.98,4.004
4,3,100,16,163,31.87555556,24.42,1.243937118,995.2814629,1.2,70.98,6.194
1,2,100,16,31,6.82,40.4,0.033995735,1094.742419,1,63.07,1.426
3,1,100,16,189,46.25775,28.6,0.71755372,989.4390734,1.1,73.57,9.9225
2,4,100,16,118,19.68633333,32.4,2.804237117,1021.647534,0.9,68.32,5.251
3,2,100,16,191,45.67391304,26.78,0.453910116,1068.428517,0.9,69.09,10.4095
1,2,100,16,41,10.49065217,40,4.172216722,1005.114232,1.2,64.26,1.7835
3,2,100,16,17,3.658695652,28.6,0.649262714,995.5235791,1,78.47,0.7735
3,3,100,16,142,29.50444444,26.78,0.444443026,970.3613957,0.9,76.23,6.816
3,4,100,16,191,26.61266667,29.64,2.015075597,977.0991413,1.1,77.14,8.3085
2,1,100,16,16,4.004,35.1,3.631676861,1062.871187,1.2,75.74,0.872
4,3,100,16,258,45.19777778,24.86,3.23222943,995.2285974,0.9,77.21,10.578
3,2,100,16,69,17.16,30.68,0.105964022,1038.80609,1,63.84,3.381
2,1,100,16,84,22.176,34.8,2.397722128,1055.657195,1.2,81.83,4.158
2,1,100,16,269,75.4545,31.5,1.418748697,1012.640653,1,83.44,14.795
1,2,100,16,264,59.3426087,40.4,2.658009858,1003.294924,1.2,67.06,14.124
1,1,100,16,48,25.048,42.8,4.764188933,1014.764577,0.9,76.51,1.944
1,2,100,16,258,57.99391304,48,1.429454367,999.8442412,0.9,68.18,14.19
4,2,100,16,299,66.495,24.2,4.447662763,1029.613675,1,75.81,14.2025
4,4,100,16,262,43.71033333,25.96,1.593434168,1021.042231,0.9,70.84,14.934
1,1,100,16,30,18.25,42.8,4.544799797,1063.151252,1,69.3,1.62
1,3,100,16,261,54.23,47.6,4.588078838,1016.32299,1.2,70.7,14.7465
2,4,100,16,283,53.43983333,31.8,0.457959716,1005.023746,1.1,69.16,13.018
3,1,100,16,209,52.30225,27.04,4.696615053,980.3630547,1.2,77.7,9.614
2,2,100,16,63,13.70934783,31.5,4.998334496,1063.067703,1.2,78.33,3.024
2,4,100,16,159,27.984,31.8,1.480621782,994.7606223,1.2,82.32,6.2805
2,2,100,16,114,27.26086957,30.3,2.681475301,1048.431538,1.2,66.57,5.13
2,2,100,16,145,34.32717391,31.8,4.60028876,1047.708924,1.1,77.77,7.54
3,1,100,16,179,55.62425,31.2,0.290057383,990.1305607,1,63.56,6.802
2,1,100,16,120,34.32,33.9,2.369845757,989.0968854,1.1,64.05,4.98
4,4,100,16,182,27.36066667,24.2,0.947453154,1086.759593,1.2,77.35,8.918
1,2,100,16,239,60.00978261,46,4.194662002,1047.013627,1,65.45,12.3085
1,3,100,16,110,26.21666667,45.2,0.774400653,1004.339324,1.2,77.98,4.125
1,3,100,16,58,11.69666667,48,2.965933991,1014.624758,1.1,70.14,2.175
1,3,100,16,19,3.754259259,46.8,1.952053514,993.2136628,1.2,63.07,0.893
3,4,100,16,52,9.724,28.34,4.852925791,1024.674574,1.1,67.48,2.366
4,3,100,16,127,29.23351852,25.96,2.19309481,1074.143336,1.1,82.11,4.7625
2,2,100,16,120,27.54782609,35.4,1.743509554,1026.780719,0.9,73.64,4.92
4,4,100,16,277,38.59533333,23.76,4.112731503,1073.040452,0.9,66.92,14.2655
3,3,100,16,111,18.99333333,31.2,3.950282182,1054.397432,0.9,65.03,4.8285
4,3,100,16,274,59.1637037,22.22,1.056626599,1069.882313,1.1,69.86,13.426
4,4,100,16,101,19.07216667,25.3,0.748754463,1067.208429,0.9,75.04,5.151
3,3,100,16,182,40.41074074,28.08,4.924856677,966.8552781,1.1,82.81,8.372
4,1,100,16,11,3.29725,25.96,3.835061391,993.1052867,1,80.5,0.506
2,2,100,16,278,67.14304348,33.3,1.427313797,962.0910112,1.2,75.25,12.51
4,3,100,16,274,67.53592593,25.74,3.26109063,1000.825993,1.2,75.74,12.056
3,3,100,16,164,27.72814815,29.64,0.970291681,958.3534863,0.9,79.17,9.266
3,2,100,16,72,16.01217391,27.82,0.107295346,961.1670856,1.2,80.78,3.24
3,4,100,16,143,24.90583333,30.94,2.882763819,991.3914251,1,81.06,7.722
4,1,100,16,207,57.49425,21.78,2.639725226,1084.903835,0.9,63.7,11.2815
3,3,100,16,106,20.08111111,29.38,0.210860376,997.4650904,1.2,71.61,4.929
2,4,100,16,249,43.3675,32.1,1.560565378,1016.901422,0.9,68.67,10.8315
2,1,100,16,98,27.2195,31.5,1.584272894,1012.57492,0.9,66.57,4.165
2,2,100,16,61,15.60804348,36,0.751804183,1086.680507,0.9,81.97,2.7145
4,2,100,16,28,7.231304348,24.64,4.45267056,1056.060851,0.9,76.93,1.148
2,3,100,16,264,46.78666667,33.9,2.777486198,1015.524346,1.1,65.8,10.296
1,1,100,16,19,15.38175,42.4,2.736565193,1023.121232,0.9,68.04,1.026
4,1,100,16,31,8.525,26.18,2.566673755,968.5025086,0.9,65.87,1.4415
3,3,100,16,255,44.67222222,27.56,4.600167912,1039.051211,1,69.16,11.3475
3,4,100,16,18,3.3,26,3.691523575,1021.33535,0.9,66.57,0.738
1,2,100,16,286,71.81086957,46.8,3.134310187,1032.590865,0.9,73.5,16.016
4,4,100,16,250,37.125,22.66,2.63255239,1071.169636,1.1,67.9,9.375
3,4,100,16,44,6.856666667,25.74,0.011215008,1075.792047,1.2,70.91,2.508
3,2,100,16,181,47.61086957,30.16,2.65476449,1029.638251,1,83.51,6.9685
3,4,100,16,104,18.304,28.86,0.485837025,989.1534586,1.2,68.95,5.512
3,4,100,16,51,8.415,28.34,1.676634748,1009.900386,1.1,65.1,2.856
3,4,100,16,192,28.16,30.16,0.772967747,1048.444084,1.2,76.93,10.272
4,4,100,16,234,32.604,22.44,1.338252617,1105.03087,0.9,69.16,10.53
4,1,100,16,246,62.9145,22.66,0.74344433,1037.936666,1.1,70.77,10.086
1,1,100,16,231,74.16025,47.6,1.953242187,993.6841988,0.9,70.21,12.5895
3,2,100,16,196,51.08782609,27.04,1.080448271,1091.48114,1.1,79.66,10.094
1,3,100,16,26,4.660740741,42,4.046080386,1010.668482,1.1,84,1.079
3,1,100,16,221,62.59825,30.68,2.850541302,1029.011398,0.9,80.5,12.7075
4,4,100,16,194,27.03066667,26.4,1.412386138,1010.651395,0.9,76.51,9.506
2,2,100,16,114,29.98695652,30.9,0.858023428,1068.099629,1,81.76,6.441
4,2,100,16,252,62.06869565,21.78,1.937764699,1023.91601,1,83.51,10.08
1,4,100,16,137,21.098,47.6,4.814707407,951.6606142,1,82.25,6.2335
4,2,100,16,64,14.84521739,26.4,1.036681075,989.3871155,1.1,78.75,2.88
3,3,100,16,40,8.881481481,28.34,4.547401116,1061.374699,1,83.16,1.52
1,2,100,16,39,10.16543478,44.4,3.154386921,1017.534151,1.1,71.96,1.677
1,4,100,16,67,11.792,45.2,1.973922161,986.7116209,1.1,64.12,3.216
4,2,100,16,14,3.414782609,26.18,3.125855938,1042.104879,1.2,72.87,0.791
1,4,100,16,78,14.872,45.6,1.771670412,996.0709684,0.9,81.62,3.822
1,2,100,16,285,68.83369565,40.4,0.252154679,1073.032491,0.9,79.24,15.5325
3,4,100,16,167,27.24883333,30.42,2.77517318,1003.254331,1.1,84,8.7675
2,1,100,16,30,8.745,32.4,3.977660611,959.5054392,1,64.47,1.605
3,4,100,16,230,40.48,27.3,4.681269831,1097.947836,0.9,79.8,8.625
2,4,100,16,288,48.576,31.5,0.785615946,1042.708248,0.9,78.54,10.944
1,4,100,16,20,2.823333333,43.6,0.751265851,998.1532943,0.9,70,1
3,4,100,16,228,33.022,26.52,0.617464707,971.0243809,1,83.65,11.628
2,1,100,16,124,37.851,30.6,1.818117501,967.7916825,0.9,64.54,5.704
2,1,100,16,129,39.0225,30,1.516427044,971.3196575,1,75.95,5.4825
4,2,100,16,171,40.07347826,23.76,3.962497464,1060.734858,1.1,73.5,6.669
4,2,100,16,90,19.36956522,25.08,2.968004423,1070.140519,1.1,63.56,4.815
4,4,100,16,258,35.948,25.3,4.448210948,1005.576225,1.2,81.97,11.61
2,4,100,16,223,33.52433333,33,0.880243016,1051.041963,0.9,64.26,8.697
3,3,100,16,105,19.67777778,28.6,2.41199727,1062.625829,1,75.6,5.0925
4,1,100,16,5,1.25125,23.54,1.946271348,1053.099861,1.1,77.07,0.1875
2,3,100,16,58,12.40555556,33.6,1.700920962,991.7492012,1.2,71.47,2.668
3,3,100,16,249,58.33055556,25.74,3.945248072,1099.801332,1,81.13,13.3215
2,1,100,16,82,19.393,30.9,3.251119956,961.0122587,1,67.62,4.674
1,2,100,16,242,60.76304348,40.8,2.466685634,1043.306128,1.1,65.73,13.794
3,2,100,16,17,4.146521739,30.68,3.074403295,1069.120296,1.1,70.14,0.6715
2,4,100,16,179,25.26883333,34.2,2.374797347,1098.591904,1,65.66,10.203
3,4,100,16,157,29.07116667,29.64,0.122516135,1073.65705,1.2,77.21,7.3005
4,3,100,16,256,42.24,26.18,2.613143584,983.3397061,0.9,63.63,11.392
3,3,100,16,275,63.30092593,31.2,3.071625241,1032.221134,1,63.77,12.65
4,4,100,16,217,38.192,24.86,4.716424934,1095.524458,1.1,79.31,11.8265
4,3,100,16,126,23.87,22.88,1.022767932,1058.731265,1,72.59,6.867
4,4,100,16,172,30.90266667,22.22,1.977021588,1060.271251,1,63.28,7.826
1,1,100,16,70,28.6725,44.8,0.019974021,997.368948,1.1,63.14,2.94
1,2,100,16,43,10.17978261,47.6,3.388060206,978.5606703,1,68.81,2.408
2,1,100,16,24,7.062,29.7,3.486468457,1043.548371,1,81.41,1.236
1,2,100,16,146,33.1673913,43.2,0.694610365,990.5344655,0.9,82.32,7.665
4,4,100,16,157,21.5875,25.74,2.473529355,1036.764409,1,72.1,8.8705
4,3,100,16,155,24.62777778,24.64,1.497631909,979.8878313,1.1,81.76,6.8975
4,1,100,16,200,52.25,23.1,3.859800426,1023.22596,1.2,82.88,8.8
4,1,100,16,239,72.2975,25.74,0.104394001,987.7867879,1.2,75.67,10.1575
2,3,100,16,40,9.044444444,33,1.083736152,1052.588292,1.1,71.26,2.18
3,1,100,16,227,59.30375,27.3,4.708967782,999.2479551,1,80.43,12.258
1,2,100,16,34,9.024782609,46.4,2.785468886,1035.656079,0.9,79.24,1.683
4,2,100,16,122,28.29869565,24.86,3.295207023,1059.930913,1,67.55,5.368
2,1,100,16,123,35.8545,31.8,3.17338143,1033.928227,1.2,81.9,4.7355
2,4,100,16,94,14.64833333,32.4,3.655787935,1064.039504,0.9,83.09,4.982
1,2,100,16,175,40.17391304,44.4,2.826747158,1031.329534,1.1,66.57,7.35
2,2,100,16,88,21.67478261,30,4.947291139,1011.977118,0.9,75.39,4.664
4,3,100,16,148,36.47925926,25.08,3.755808615,1033.302638,1.2,75.46,7.474
4,1,100,16,157,47.06075,23.76,3.313110634,1006.005029,1.2,69.02,7.1435
1,1,100,16,111,37.77775,45.2,4.9642657,995.0295772,1,73.71,4.44
4,1,100,16,259,77.63525,21.78,2.697529984,954.9358027,1.2,63.28,13.8565
2,4,100,16,61,11.0715,31.8,2.013542555,1015.617341,1.2,79.87,2.684
1,4,100,16,74,12.617,42.8,2.771176383,1041.37394,1,77.28,2.812
2,2,100,16,216,53.71826087,33.9,4.446285825,1014.16401,1.1,63.84,9.072
3,1,100,16,239,68.354,29.38,3.824876493,1004.794266,1.2,67.62,12.3085
1,1,100,16,10,12.475,45.6,1.014524477,1054.824759,1.2,80.85,0.535
2,1,100,16,51,12.20175,32.7,1.064294773,975.868759,1.1,64.75,2.6265
3,2,100,16,180,42.1826087,26.52,4.855628313,959.2392558,1.2,78.89,7.02
4,3,100,16,13,2.542222222,23.76,4.680173228,1085.880581,0.9,65.38,0.5135
1,3,100,16,24,4.693333333,47.2,4.6366573,1067.782497,1.1,63.98,0.912
2,3,100,16,278,66.82296296,31.5,1.050350091,1075.641655,1,73.43,12.649
4,4,100,16,175,29.51666667,23.1,4.734206423,1013.24616,1.2,76.86,7.525
2,3,100,16,228,53.41111111,31.2,4.012686794,1067.717812,1.1,82.11,8.778
1,3,100,16,72,11.58666667,46.4,1.610313805,1027.633746,1.1,81.97,2.808
1,2,100,16,62,16.30869565,47.2,4.205865078,1037.0401,1.2,64.4,2.759
1,1,100,16,20,15.61,43.6,2.670360186,1107.811429,1.1,75.53,0.99
3,4,100,16,41,6.765,25.74,1.136338143,1076.13244,1,80.57,1.599
4,4,100,16,93,17.5615,25.3,2.563365246,1051.979456,1.2,64.47,4.5105
4,2,100,16,250,66.35869565,22,2.084690551,1002.877722,1.2,63.21,11.125
3,2,100,16,184,48.84,29.9,0.489710459,1077.830634,0.9,68.95,8.28
1,2,100,16,174,37.03173913,40.8,0.739314748,964.9691306,1.1,81.76,8.526
1,4,100,16,278,42.30233333,40.8,3.227222987,1054.10416,1.1,77,13.761
3,1,100,16,281,83.457,30.68,1.407979375,1062.387373,1,73.43,16.017
2,3,100,16,179,38.28611111,36,0.034322999,1015.564235,1.1,81.13,7.697
2,4,100,16,204,36.278,32.4,0.411596777,1094.299103,1,66.71,9.69
1,1,100,16,290,79.3825,43.2,4.991741848,1050.971306,1.1,68.04,16.24
4,2,100,16,255,60.36847826,22.88,2.424485838,1096.276143,1.2,69.72,12.495
3,1,100,16,176,55.66,26.78,4.543810736,984.3426608,0.9,80.22,8.36
1,4,100,16,82,11.726,48,4.72048301,1092.775788,1,82.95,4.141
3,2,100,16,189,47.9073913,26.52,0.498377726,1073.139227,1,70.84,8.5995
1,4,100,16,252,48.51,46.8,2.378785582,1038.83042,1.2,80.43,9.702
1,2,100,16,64,14.99826087,48,0.464439237,986.9625117,1.1,63.49,3.36
4,4,100,16,27,4.257,22.66,4.464807,1092.414461,1.1,79.1,1.3365
4,2,100,16,208,44.76521739,25.74,4.337577206,1066.078509,0.9,79.73,10.088
4,4,100,16,109,20.78266667,25.08,0.718708664,1039.885058,1,79.59,5.559
4,2,100,16,94,24.05173913,23.54,4.280411346,1008.925692,0.9,70.63,4.136
4,2,100,16,146,31.0726087,22.66,1.951818502,995.68121,1.2,68.6,7.446
1,3,100,16,20,3.544444444,46.4,1.382150545,1029.145573,1.1,68.25,0.9
1,1,100,16,21,16.29475,42.4,3.045592689,1017.989495,0.9,63,0.819
3,2,100,16,177,38.09347826,29.12,1.270253031,963.291333,1,69.16,6.903
4,3,100,16,42,6.758888889,25.96,1.816660731,1080.393815,1.2,71.12,1.785
1,4,100,16,163,25.102,45.6,3.248035504,1039.36453,1.2,68.67,8.3945
3,4,100,16,190,34.485,26.78,1.533017309,1005.17391,1,83.65,10.64
2,1,100,16,36,11.286,34.2,2.42604428,957.1242387,1.1,81.9,1.998
2,4,100,16,94,14.993,35.4,3.197845352,1025.326897,1.2,82.74,5.217
3,2,100,16,260,59.68695652,27.04,1.642594721,1051.73491,1.2,84,10.66
3,2,100,16,190,46.79782609,28.34,1.416249836,996.4155483,1,78.96,10.64
2,1,100,16,169,46.475,34.8,2.24916363,1048.920628,1.1,83.02,6.929
2,4,100,16,136,23.43733333,33.3,0.929087964,1045.535195,1,73.36,6.8
2,4,100,16,27,4.257,33.6,1.004093608,1014.817313,0.9,76.79,1.458
4,3,100,16,250,56.01851852,25.3,1.964479036,1100.075625,1.2,65.24,10.625
2,1,100,16,4,0.99,34.5,3.298560843,1036.365849,1,78.96,0.172
1,2,100,16,3,0.724565217,43.6,1.676210017,1004.798477,0.9,80.78,0.144
2,3,100,16,194,32.80037037,30.9,3.461543968,1055.370893,1.2,67.97,10.961
3,1,100,16,12,3.003,30.68,1.619527321,1018.354993,1.1,70.21,0.642
2,1,100,16,127,39.8145,34.8,2.92796417,955.4804437,1.2,82.81,7.239
2,3,100,16,179,40.83851852,34.5,3.421959342,1047.408215,1.2,72.66,7.9655
2,1,100,16,92,27.324,31.5,3.21488746,994.9858536,0.9,79.1,4.37
3,2,100,16,182,44.39217391,29.64,0.809259003,1074.143041,1.2,63.84,8.008
2,3,100,16,146,29.44333333,30.6,1.45217295,1103.960701,1.1,63.14,6.789
1,1,100,16,36,18.811,46.4,1.233886294,1042.017452,0.9,64.96,1.476
1,1,100,16,85,31.505,44.8,3.2117229,966.4344038,1,83.3,3.74
2,4,100,16,23,3.4155,33,2.514642975,1038.544616,1,70.77,0.9085
1,1,100,16,222,70.4395,41.2,0.605390586,1089.706407,1.1,83.44,11.877
4,3,100,16,134,22.65592593,26.18,1.567594041,1084.60223,0.9,73.64,6.097
4,2,100,16,227,53.73978261,22.22,0.587771398,1099.793301,1.1,78.33,10.5555
4,3,100,16,78,13.34666667,25.08,2.367910805,1079.873695,1,80.57,3.12
2,2,100,16,223,58.12543478,34.2,4.07133108,1020.909577,1,83.02,9.9235
3,3,100,16,254,52.77555556,26.26,3.229027848,1037.83377,1.2,71.4,11.811
3,2,100,16,300,67.43478261,30.68,4.38906633,1083.750498,1.1,80.92,13.65
2,4,100,16,96,18.128,32.4,3.28213447,1065.199247,1,65.59,4.512
4,4,100,16,203,36.47233333,25.74,3.538373713,1045.483097,1.2,72.59,9.2365
3,1,100,16,244,67.771,28.08,2.870689819,1001.912353,1.2,82.46,10.98
4,4,100,16,107,18.04733333,22.66,2.480105013,994.7938595,1.1,72.8,4.9755
2,2,100,16,77,17.12413043,35.7,1.561074511,998.4099542,0.9,75.18,2.9645
3,3,100,16,211,29.39933333,30.16,0.899970683,1027.705837,1.2,80.85,9.706
1,1,100,16,235,75.9175,47.6,0.681430447,1027.560941,1.1,63.28,9.5175
1,4,100,16,139,24.464,39.6,2.08779697,1059.568765,1,77.98,6.394
4,1,100,16,125,35.40625,21.78,2.877115892,1005.939032,1.2,72.1,5.5625
1,1,100,16,36,20.296,47.6,3.509864081,999.7030708,0.9,68.11,1.908
3,4,100,16,131,18.733,30.42,0.120021168,1042.161911,1.2,68.32,5.633
2,2,100,16,256,61.2173913,33.6,4.864405905,1102.815081,0.9,72.17,13.696
1,2,100,16,51,11.22,46.4,1.640669324,1020.720455,1,74.27,2.5245
3,4,100,16,74,11.26033333,25.74,2.074518913,1003.447214,0.9,82.6,3.589
3,3,100,16,195,39.72222222,30.16,1.556170644,1021.424848,1.2,83.37,9.165
1,2,100,16,7,1.657173913,45.2,0.258364403,1096.509186,1,82.18,0.315
4,1,100,16,239,69.01125,23.32,2.681016806,960.7893459,1,77,10.1575
1,1,100,16,180,55.54,42,3.072168896,983.5544475,0.9,82.04,7.47
2,1,100,16,243,66.825,33.3,3.395256686,1085.435634,1.1,70.7,9.5985
2,1,100,16,12,3.333,30.3,0.38802413,1020.669958,1,72.31,0.54
1,1,100,16,36,19.702,42.4,3.640468796,993.0059522,1.2,67.9,1.998
3,2,100,16,75,17.03804348,28.08,0.060474441,1067.574523,1.1,74.06,4.275
4,2,100,16,308,76.59826087,23.1,1.526926842,1065.911807,1.2,68.6,14.63
3,3,100,16,7,1.497222222,28.86,2.526392794,1009.369053,1.1,81.27,0.2905
3,4,100,16,200,34.46666667,29.9,4.267248864,1023.190351,1.2,72.66,10.4
2,4,100,16,230,40.05833333,35.4,2.417245359,1032.993301,1.2,63.84,10.925
1,4,100,16,234,32.604,43.2,4.804860642,1012.515114,1,65.94,13.455
4,1,100,16,257,79.86275,23.32,0.527985189,1085.632656,1.2,64.26,13.107
3,4,100,16,119,19.635,30.16,4.0883587,1051.051183,1.2,71.61,5.117
4,1,100,16,41,9.58375,21.78,2.548233566,1061.941088,1,83.3,2.2345
2,1,100,16,133,38.40375,30.3,4.682050901,963.7965246,1.1,75.46,5.852
2,4,100,16,200,33.36666667,30.9,3.40218951,1078.680427,1,75.67,9.1
4,2,100,16,33,7.891304348,25.08,1.141277566,1083.403478,1.1,67.13,1.4355
1,4,100,16,66,10.406,43.2,0.816966756,1010.229521,1.1,82.95,2.772
3,1,100,16,148,41.921,29.64,3.648591672,1045.317327,1.1,70.49,6.734
4,2,100,16,137,29.8123913,24.64,1.69067153,959.4221048,1.2,70.84,7.398
2,1,100,16,243,63.48375,31.5,0.718848791,1074.05968,1.2,74.41,12.393
3,3,100,16,212,42.32148148,30.68,0.701755567,1091.998489,1.1,82.18,11.024
2,3,100,16,172,37.48962963,35.4,3.079970014,990.8558497,1.1,74.83,6.622
2,1,100,16,172,42.097,30,4.417874747,1080.934464,1,66.92,9.546
3,1,100,16,84,22.638,28.08,4.340033058,1013.4785,1.2,80.99,4.284
2,1,100,16,86,27.1975,34.8,1.579624652,987.7031027,1.1,66.5,3.999
2,4,100,16,190,33.44,32.7,3.207673508,980.2850267,1,81.69,8.17
1,4,100,16,277,45.705,45.2,3.675000043,956.1748748,0.9,74.9,15.235
4,3,100,16,267,62.00333333,23.98,1.457701059,1030.666015,1.1,67.9,12.549
1,1,100,16,51,22.342,40.4,1.392045285,1093.179621,1.2,74.55,2.5755
4,3,100,16,189,35.42,25.3,1.162295064,1095.857353,1.2,75.88,9.3555
